 1.025	 0.232	-0.981	-0.185
 1.032	 0.232	-0.989	-0.177
 1.023	 0.243	-0.978	-0.177
 1.009	 0.239	-0.965	-0.171
 1.031	 0.222	-0.991	-0.180
 1.074	 0.216	-1.038	-0.173
 1.019	 0.231	-0.977	-0.175
 1.028	 0.245	-0.979	-0.199
 1.029	 0.240	-0.983	-0.185
 1.034	 0.232	-0.989	-0.193
 1.029	 0.224	-0.987	-0.190
 1.017	 0.238	-0.972	-0.185
 1.027	 0.227	-0.985	-0.178
 1.051	 0.226	-1.010	-0.178
 1.029	 0.242	-0.987	-0.165
 1.015	 0.231	-0.973	-0.174
 1.023	 0.237	-0.980	-0.172
 1.036	 0.233	-0.993	-0.181
 1.033	 0.236	-0.989	-0.181
 1.022	 0.236	-0.977	-0.189
 1.028	 0.226	-0.984	-0.194
 1.035	 0.236	-0.989	-0.193
 1.024	 0.234	-0.979	-0.188
 1.024	 0.231	-0.980	-0.188
 1.025	 0.231	-0.985	-0.167
 1.023	 0.237	-0.982	-0.161
 1.028	 0.241	-0.987	-0.161
 1.029	 0.239	-0.987	-0.168
 1.025	 0.230	-0.982	-0.179
 1.033	 0.233	-0.989	-0.186
 1.030	 0.229	-0.986	-0.188
 1.029	 0.243	-0.982	-0.188
 1.033	 0.234	-0.989	-0.185
 1.034	 0.232	-0.989	-0.192
 1.029	 0.229	-0.985	-0.191
 1.022	 0.236	-0.979	-0.178
 1.030	 0.237	-0.987	-0.173
 1.025	 0.231	-0.984	-0.169
 1.033	 0.234	-0.991	-0.175
 1.032	 0.242	-0.989	-0.168
 1.031	 0.235	-0.988	-0.178
 1.033	 0.231	-0.990	-0.188
 1.028	 0.229	-0.985	-0.183
 1.027	 0.232	-0.984	-0.181
 1.031	 0.236	-0.986	-0.188
 1.034	 0.238	-0.988	-0.190
 1.030	 0.234	-0.986	-0.189
 1.027	 0.232	-0.984	-0.184
 1.024	 0.229	-0.982	-0.175
 1.024	 0.232	-0.982	-0.175
 1.032	 0.236	-0.990	-0.168
 1.033	 0.238	-0.991	-0.171
 1.023	 0.235	-0.980	-0.179
 1.030	 0.233	-0.988	-0.179
 1.032	 0.228	-0.989	-0.185
 1.030	 0.230	-0.986	-0.188
 1.029	 0.235	-0.982	-0.196
 1.006	 0.236	-0.961	-0.180
 1.084	 0.231	-1.040	-0.199
 1.009	 0.233	-0.969	-0.157
 1.032	 0.229	-0.987	-0.198
 1.020	 0.238	-0.979	-0.162
 1.031	 0.239	-0.989	-0.173
 1.057	 0.225	-1.015	-0.190
 1.022	 0.247	-0.977	-0.174
 1.021	 0.229	-0.976	-0.191
 1.034	 0.222	-0.993	-0.183
 1.032	 0.240	-0.987	-0.182
 1.027	 0.229	-0.984	-0.186
 1.025	 0.238	-0.980	-0.180
 1.027	 0.236	-0.984	-0.175
 1.037	 0.233	-0.995	-0.181
 1.020	 0.242	-0.976	-0.172
 1.023	 0.231	-0.979	-0.183
 1.024	 0.234	-0.982	-0.171
 1.030	 0.234	-0.988	-0.175
 1.027	 0.223	-0.987	-0.177
 1.024	 0.234	-0.981	-0.176
 1.033	 0.234	-0.989	-0.186
 1.037	 0.233	-0.993	-0.187
 1.025	 0.234	-0.981	-0.180
 1.023	 0.232	-0.980	-0.180
 1.027	 0.236	-0.985	-0.175
 1.028	 0.239	-0.985	-0.170
 1.027	 0.234	-0.984	-0.177
 1.023	 0.231	-0.981	-0.171
 1.026	 0.234	-0.982	-0.181
 1.024	 0.236	-0.980	-0.177
 1.030	 0.243	-0.983	-0.184
 1.032	 0.243	-0.986	-0.187
 1.028	 0.237	-0.984	-0.180
 1.026	 0.236	-0.983	-0.176
 1.035	 0.240	-0.989	-0.187
 1.028	 0.237	-0.983	-0.184
 1.028	 0.230	-0.986	-0.180
 1.027	 0.228	-0.986	-0.171
 1.028	 0.234	-0.985	-0.179
 1.033	 0.232	-0.989	-0.187
 1.026	 0.229	-0.985	-0.174
 1.031	 0.231	-0.987	-0.187
 1.023	 0.233	-0.981	-0.172
 1.034	 0.232	-0.991	-0.183
 1.030	 0.243	-0.984	-0.181
 1.026	 0.235	-0.982	-0.182
 1.034	 0.236	-0.990	-0.185
 1.031	 0.234	-0.987	-0.182
 1.033	 0.234	-0.990	-0.181
 1.027	 0.229	-0.987	-0.172
 1.030	 0.229	-0.989	-0.177
 1.023	 0.228	-0.982	-0.176
 1.025	 0.231	-0.983	-0.175
 1.020	 0.228	-0.978	-0.178
 1.021	 0.222	-0.981	-0.173
 1.031	 0.237	-0.986	-0.182
 1.027	 0.233	-0.985	-0.174
 1.016	 0.224	-0.975	-0.175
 1.026	 0.228	-0.984	-0.179
 1.064	 0.250	-1.020	-0.175
 1.037	 0.250	-0.991	-0.176
 1.023	 0.227	-0.979	-0.195
 1.017	 0.233	-0.974	-0.177
 1.030	 0.226	-0.987	-0.185
 1.069	 0.251	-1.020	-0.198
 1.029	 0.249	-0.983	-0.174
 1.022	 0.225	-0.979	-0.189
 1.027	 0.229	-0.988	-0.162
 1.024	 0.229	-0.983	-0.171
 1.022	 0.237	-0.978	-0.180
 1.036	 0.240	-0.992	-0.180
 1.033	 0.228	-0.990	-0.184
 1.027	 0.228	-0.984	-0.186
 1.028	 0.242	-0.982	-0.182
 1.025	 0.238	-0.980	-0.182
 1.035	 0.238	-0.990	-0.184
 1.026	 0.229	-0.982	-0.186
 1.027	 0.235	-0.982	-0.183
 1.032	 0.240	-0.988	-0.174
 1.033	 0.237	-0.990	-0.176
 1.030	 0.232	-0.987	-0.180
 1.030	 0.228	-0.987	-0.187
 1.033	 0.238	-0.988	-0.187
 1.032	 0.236	-0.987	-0.188
 1.028	 0.235	-0.985	-0.180
 1.026	 0.230	-0.982	-0.186
 1.030	 0.232	-0.987	-0.184
 1.031	 0.234	-0.987	-0.188
 1.033	 0.234	-0.989	-0.185
 1.026	 0.232	-0.982	-0.182
 1.029	 0.233	-0.986	-0.182
 1.031	 0.232	-0.989	-0.177
 1.030	 0.240	-0.986	-0.173
 1.029	 0.238	-0.985	-0.175
 1.029	 0.239	-0.984	-0.180
 1.026	 0.226	-0.983	-0.188
 1.024	 0.230	-0.980	-0.186
 1.034	 0.238	-0.990	-0.183
 1.028	 0.236	-0.984	-0.182
 1.028	 0.232	-0.985	-0.182
 1.028	 0.235	-0.985	-0.177
 1.030	 0.232	-0.988	-0.178
 1.030	 0.230	-0.987	-0.184
 1.027	 0.239	-0.982	-0.180
 1.032	 0.236	-0.988	-0.184
 1.028	 0.239	-0.982	-0.188
 1.031	 0.240	-0.987	-0.177
 1.026	 0.228	-0.984	-0.181
 1.024	 0.230	-0.983	-0.174
 1.029	 0.231	-0.986	-0.182
 1.029	 0.236	-0.985	-0.179
 1.020	 0.231	-0.976	-0.183
 1.017	 0.229	-0.975	-0.175
 1.067	 0.247	-1.023	-0.176
 1.009	 0.237	-0.967	-0.163
 1.034	 0.225	-0.989	-0.200
 1.031	 0.235	-0.990	-0.166
 1.032	 0.229	-0.989	-0.186
 1.040	 0.230	-0.998	-0.182
 1.019	 0.236	-0.976	-0.174
 1.016	 0.217	-0.976	-0.183
 1.038	 0.228	-0.996	-0.180
 1.031	 0.247	-0.985	-0.176
 1.025	 0.230	-0.981	-0.187
 1.029	 0.237	-0.986	-0.177
 1.039	 0.232	-0.995	-0.188
 1.035	 0.234	-0.993	-0.177
 1.028	 0.237	-0.985	-0.176
 1.027	 0.235	-0.982	-0.186
 1.040	 0.233	-0.997	-0.181
 1.029	 0.230	-0.986	-0.182
 1.033	 0.237	-0.988	-0.188
 1.031	 0.233	-0.988	-0.181
 1.031	 0.235	-0.987	-0.182
 1.021	 0.234	-0.978	-0.174
 1.032	 0.234	-0.990	-0.173
 1.026	 0.236	-0.982	-0.181
 1.032	 0.234	-0.989	-0.178
 1.025	 0.232	-0.983	-0.178
 1.024	 0.236	-0.980	-0.178
 1.029	 0.240	-0.984	-0.178
 1.033	 0.235	-0.988	-0.186
 1.035	 0.233	-0.991	-0.187
 1.026	 0.239	-0.980	-0.185
 1.032	 0.231	-0.988	-0.191
 1.033	 0.236	-0.988	-0.187
 1.032	 0.237	-0.988	-0.179
 1.027	 0.232	-0.987	-0.167
 1.030	 0.236	-0.985	-0.183
 1.028	 0.234	-0.985	-0.180
 1.029	 0.236	-0.985	-0.179
 1.028	 0.230	-0.986	-0.177
 1.034	 0.233	-0.991	-0.179
 1.029	 0.225	-0.988	-0.181
 1.025	 0.235	-0.979	-0.190
 1.034	 0.240	-0.990	-0.182
 1.028	 0.237	-0.983	-0.185
 1.027	 0.225	-0.986	-0.177
 1.024	 0.237	-0.980	-0.177
 1.033	 0.230	-0.990	-0.182
 1.024	 0.236	-0.981	-0.174
 1.031	 0.232	-0.988	-0.185
 1.028	 0.235	-0.984	-0.178
 1.029	 0.234	-0.984	-0.188
 1.025	 0.233	-0.984	-0.168
 1.025	 0.231	-0.982	-0.182
 1.030	 0.238	-0.985	-0.182
 1.031	 0.231	-0.989	-0.180
 1.032	 0.237	-0.987	-0.187
 1.024	 0.234	-0.983	-0.168
 1.025	 0.235	-0.981	-0.180
 1.031	 0.235	-0.987	-0.185
 1.033	 0.234	-0.989	-0.182
 1.024	 0.235	-0.981	-0.175
 1.029	 0.239	-0.985	-0.178
 1.031	 0.238	-0.985	-0.191
 1.031	 0.241	-0.985	-0.185
 1.028	 0.234	-0.984	-0.181
 1.032	 0.237	-0.990	-0.171
 1.031	 0.237	-0.987	-0.181
 1.026	 0.233	-0.983	-0.183
 1.027	 0.241	-0.981	-0.187
 1.029	 0.238	-0.986	-0.174
 1.030	 0.236	-0.988	-0.173
 1.027	 0.224	-0.986	-0.184
 1.025	 0.236	-0.981	-0.181
 1.028	 0.238	-0.985	-0.176
 1.028	 0.234	-0.984	-0.183
 1.031	 0.229	-0.988	-0.186
 1.026	 0.236	-0.983	-0.174
 1.027	 0.230	-0.986	-0.177
 1.032	 0.225	-0.992	-0.176
 1.029	 0.232	-0.985	-0.186
 1.031	 0.238	-0.986	-0.185
 1.030	 0.233	-0.987	-0.184
 1.032	 0.239	-0.988	-0.179
 1.033	 0.240	-0.989	-0.179
 1.038	 0.237	-0.995	-0.179
 1.030	 0.231	-0.987	-0.180
 1.025	 0.233	-0.981	-0.179
 1.027	 0.234	-0.985	-0.176
 1.028	 0.232	-0.986	-0.177
 1.028	 0.230	-0.987	-0.174
 1.029	 0.236	-0.986	-0.180
 1.028	 0.235	-0.985	-0.181
 1.025	 0.236	-0.983	-0.172
 1.031	 0.234	-0.989	-0.176
 1.032	 0.243	-0.987	-0.181
 1.029	 0.242	-0.984	-0.182
 1.025	 0.233	-0.980	-0.189
 1.030	 0.235	-0.986	-0.181
 1.030	 0.232	-0.987	-0.185
 1.023	 0.239	-0.978	-0.182
 1.029	 0.232	-0.988	-0.174
 1.027	 0.234	-0.984	-0.180
 1.030	 0.240	-0.985	-0.181
 1.025	 0.237	-0.980	-0.186
 1.033	 0.231	-0.991	-0.179
 1.032	 0.238	-0.989	-0.178
 1.028	 0.233	-0.985	-0.184
 1.031	 0.231	-0.990	-0.175
 1.029	 0.232	-0.987	-0.180
 1.030	 0.236	-0.988	-0.172
 1.025	 0.229	-0.982	-0.183
 1.030	 0.233	-0.986	-0.181
 1.026	 0.231	-0.983	-0.182
 1.033	 0.237	-0.989	-0.178
 1.027	 0.229	-0.984	-0.186
 1.029	 0.229	-0.985	-0.188
 1.028	 0.243	-0.983	-0.175
 1.028	 0.234	-0.985	-0.179
 1.032	 0.234	-0.989	-0.177
 1.030	 0.227	-0.988	-0.184
 1.022	 0.226	-0.981	-0.178
 1.029	 0.230	-0.988	-0.173
 1.022	 0.231	-0.981	-0.172
 1.030	 0.237	-0.986	-0.181
 1.028	 0.233	-0.986	-0.179
 1.024	 0.235	-0.980	-0.181
 1.024	 0.229	-0.982	-0.180
 1.026	 0.232	-0.983	-0.182
 1.028	 0.235	-0.984	-0.180
 1.028	 0.231	-0.986	-0.179
 1.028	 0.233	-0.985	-0.178
 1.025	 0.232	-0.983	-0.174
 1.026	 0.236	-0.982	-0.180
 1.028	 0.235	-0.986	-0.173
 1.028	 0.235	-0.983	-0.187
 1.023	 0.235	-0.980	-0.177
 1.025	 0.233	-0.981	-0.182
 1.031	 0.241	-0.984	-0.191
 1.027	 0.232	-0.984	-0.180
 1.033	 0.238	-0.989	-0.183
 1.033	 0.235	-0.988	-0.190
 1.030	 0.241	-0.985	-0.178
 1.028	 0.228	-0.986	-0.177
 1.032	 0.235	-0.989	-0.178
 1.032	 0.235	-0.989	-0.179
 1.028	 0.238	-0.983	-0.181
 1.028	 0.229	-0.985	-0.187
 1.029	 0.235	-0.986	-0.176
 1.028	 0.233	-0.986	-0.176
 1.029	 0.236	-0.986	-0.177
 1.025	 0.232	-0.982	-0.180
 1.031	 0.232	-0.989	-0.180
 1.031	 0.235	-0.987	-0.183
 1.025	 0.226	-0.984	-0.181
 1.026	 0.233	-0.983	-0.180
 1.030	 0.231	-0.989	-0.174
 1.027	 0.233	-0.985	-0.177
 1.025	 0.235	-0.982	-0.179
 1.025	 0.231	-0.983	-0.177
 1.032	 0.237	-0.988	-0.181
 1.028	 0.232	-0.986	-0.174
 1.024	 0.235	-0.982	-0.173
 1.027	 0.236	-0.985	-0.170
 1.026	 0.235	-0.982	-0.179
 1.025	 0.238	-0.981	-0.180
 1.031	 0.237	-0.986	-0.182
 1.030	 0.236	-0.987	-0.176
 1.026	 0.235	-0.983	-0.179
 1.022	 0.238	-0.978	-0.176
 1.029	 0.234	-0.985	-0.185
 1.025	 0.234	-0.981	-0.186
 1.029	 0.236	-0.987	-0.171
 1.023	 0.237	-0.979	-0.182
 1.026	 0.227	-0.985	-0.178
 1.029	 0.231	-0.988	-0.173
 1.030	 0.238	-0.985	-0.182
 1.028	 0.233	-0.984	-0.183
 1.027	 0.240	-0.983	-0.176
 1.022	 0.231	-0.980	-0.178
 1.023	 0.234	-0.980	-0.178
 1.028	 0.231	-0.985	-0.180
 1.041	 0.247	-0.996	-0.176
 1.024	 0.234	-0.980	-0.184
 1.032	 0.235	-0.988	-0.182
 1.030	 0.228	-0.986	-0.193
 1.031	 0.227	-0.988	-0.189
 1.034	 0.239	-0.990	-0.179
 1.018	 0.234	-0.975	-0.171
 1.031	 0.229	-0.987	-0.190
 1.029	 0.238	-0.986	-0.174
 1.032	 0.232	-0.991	-0.169
 1.023	 0.231	-0.981	-0.176
 1.031	 0.235	-0.987	-0.181
 1.031	 0.230	-0.990	-0.173
 1.027	 0.234	-0.982	-0.188
 1.031	 0.241	-0.985	-0.187
 1.027	 0.235	-0.983	-0.182
 1.027	 0.232	-0.983	-0.186
 1.023	 0.230	-0.982	-0.176
 1.028	 0.233	-0.985	-0.178
 1.024	 0.236	-0.981	-0.175
 1.028	 0.234	-0.986	-0.171
 1.034	 0.233	-0.991	-0.178
 1.026	 0.235	-0.982	-0.179
 1.029	 0.239	-0.985	-0.181
 1.035	 0.235	-0.990	-0.187
 1.028	 0.234	-0.984	-0.180
 1.030	 0.238	-0.985	-0.183
 1.029	 0.233	-0.985	-0.184
 1.031	 0.236	-0.987	-0.180
 1.029	 0.225	-0.987	-0.185
 1.029	 0.230	-0.987	-0.180
 1.027	 0.233	-0.985	-0.176
 1.032	 0.237	-0.989	-0.175
 1.021	 0.236	-0.978	-0.172
 1.030	 0.234	-0.987	-0.182
 1.027	 0.231	-0.984	-0.181
 1.029	 0.231	-0.987	-0.177
 1.028	 0.231	-0.985	-0.182
 1.030	 0.232	-0.986	-0.188
 1.027	 0.233	-0.983	-0.182
 1.033	 0.236	-0.989	-0.181
 1.030	 0.237	-0.985	-0.183
 1.032	 0.232	-0.989	-0.182
 1.030	 0.233	-0.988	-0.176
 1.030	 0.232	-0.988	-0.178
 1.028	 0.238	-0.984	-0.180
 1.027	 0.227	-0.985	-0.179
 1.030	 0.235	-0.986	-0.182
 1.034	 0.235	-0.990	-0.182
 1.030	 0.222	-0.988	-0.189
 1.026	 0.229	-0.983	-0.183
 1.026	 0.228	-0.984	-0.181
 1.029	 0.238	-0.983	-0.189
 1.031	 0.237	-0.988	-0.179
 1.025	 0.237	-0.981	-0.175
 1.026	 0.238	-0.982	-0.182
 1.023	 0.232	-0.979	-0.182
 1.025	 0.237	-0.982	-0.175
 1.025	 0.234	-0.982	-0.182
 1.027	 0.234	-0.986	-0.165
 1.029	 0.235	-0.985	-0.182
 1.029	 0.235	-0.986	-0.180
 1.030	 0.238	-0.986	-0.179
 1.026	 0.229	-0.985	-0.177
 1.035	 0.235	-0.991	-0.179
 1.025	 0.237	-0.983	-0.167
 1.028	 0.235	-0.986	-0.177
 1.030	 0.235	-0.987	-0.174
 1.033	 0.235	-0.990	-0.176
 1.029	 0.236	-0.987	-0.168
 1.033	 0.236	-0.990	-0.179
 1.030	 0.229	-0.988	-0.181
 1.027	 0.237	-0.984	-0.176
 1.027	 0.234	-0.983	-0.181
 1.030	 0.233	-0.988	-0.173
 1.033	 0.239	-0.987	-0.188
 1.030	 0.237	-0.986	-0.180
 1.036	 0.236	-0.991	-0.191
 1.030	 0.227	-0.989	-0.176
 1.030	 0.232	-0.987	-0.179
 1.029	 0.230	-0.985	-0.186
 1.030	 0.238	-0.986	-0.182
 1.027	 0.232	-0.984	-0.179
 1.027	 0.230	-0.984	-0.179
 1.025	 0.231	-0.982	-0.179
 1.028	 0.229	-0.984	-0.190
 1.024	 0.231	-0.980	-0.185
 1.029	 0.238	-0.985	-0.183
 1.032	 0.238	-0.989	-0.175
 1.039	 0.244	-0.994	-0.174
 1.029	 0.240	-0.984	-0.182
 1.024	 0.237	-0.980	-0.182
 1.033	 0.242	-0.989	-0.175
 1.030	 0.236	-0.985	-0.188
 1.032	 0.238	-0.986	-0.191
 1.027	 0.237	-0.981	-0.191
 1.027	 0.229	-0.984	-0.182
 1.029	 0.235	-0.984	-0.186
 1.026	 0.238	-0.983	-0.177
 1.023	 0.230	-0.982	-0.172
 1.028	 0.235	-0.986	-0.174
 1.028	 0.233	-0.987	-0.171
 1.033	 0.233	-0.990	-0.177
 1.026	 0.237	-0.982	-0.182
 1.033	 0.235	-0.990	-0.183
 1.031	 0.238	-0.988	-0.178
 1.028	 0.230	-0.987	-0.175
 1.024	 0.229	-0.983	-0.174
 1.030	 0.236	-0.985	-0.189
 1.026	 0.229	-0.985	-0.177
 1.030	 0.233	-0.988	-0.178
 1.023	 0.233	-0.980	-0.179
 1.030	 0.242	-0.985	-0.182
 1.028	 0.234	-0.984	-0.184
 1.032	 0.235	-0.988	-0.185
 1.026	 0.233	-0.983	-0.178
 1.029	 0.235	-0.985	-0.182
 1.029	 0.233	-0.986	-0.180
 1.035	 0.225	-0.995	-0.176
 1.029	 0.231	-0.986	-0.182
 1.035	 0.232	-0.992	-0.183
 1.030	 0.231	-0.987	-0.182
 1.026	 0.234	-0.982	-0.182
 1.025	 0.233	-0.981	-0.181
 1.030	 0.239	-0.987	-0.174
 1.029	 0.236	-0.986	-0.178
 1.027	 0.231	-0.983	-0.186
 1.027	 0.235	-0.982	-0.184
 1.026	 0.239	-0.981	-0.180
 1.031	 0.234	-0.987	-0.186
 1.026	 0.236	-0.983	-0.177
 1.031	 0.240	-0.985	-0.188
 1.023	 0.233	-0.980	-0.180
 1.033	 0.239	-0.988	-0.188
 1.032	 0.241	-0.987	-0.185
 1.031	 0.241	-0.986	-0.177
 1.027	 0.232	-0.982	-0.189
 1.035	 0.238	-0.990	-0.184
 1.026	 0.233	-0.983	-0.179
 1.030	 0.232	-0.987	-0.180
 1.028	 0.233	-0.984	-0.183
 1.028	 0.234	-0.986	-0.173
 1.028	 0.228	-0.987	-0.178
 1.030	 0.232	-0.988	-0.181
 1.025	 0.231	-0.983	-0.176
 1.035	 0.236	-0.992	-0.177
 1.030	 0.235	-0.986	-0.183
 1.024	 0.232	-0.982	-0.173
 1.031	 0.235	-0.989	-0.174
 1.029	 0.239	-0.986	-0.172
 1.038	 0.236	-0.995	-0.182
 1.027	 0.232	-0.984	-0.182
 1.028	 0.234	-0.985	-0.178
 1.030	 0.238	-0.986	-0.179
 1.032	 0.228	-0.990	-0.177
 1.027	 0.234	-0.984	-0.180
 1.031	 0.234	-0.987	-0.182
 1.035	 0.236	-0.992	-0.180
 1.030	 0.234	-0.987	-0.181
 1.028	 0.233	-0.986	-0.176
 1.032	 0.235	-0.989	-0.175
 1.022	 0.229	-0.980	-0.176
 1.025	 0.232	-0.982	-0.181
 1.029	 0.238	-0.986	-0.175
 1.029	 0.233	-0.986	-0.181
 1.032	 0.238	-0.989	-0.173
 1.025	 0.235	-0.980	-0.187
 1.028	 0.236	-0.985	-0.177
 1.024	 0.231	-0.981	-0.180
 1.029	 0.236	-0.985	-0.182
 1.032	 0.238	-0.989	-0.176
 1.024	 0.237	-0.982	-0.168
 1.030	 0.238	-0.986	-0.182
 1.032	 0.229	-0.990	-0.177
 1.029	 0.240	-0.985	-0.175
 1.028	 0.227	-0.986	-0.179
 1.026	 0.229	-0.984	-0.177
 1.030	 0.237	-0.985	-0.186
 1.027	 0.228	-0.986	-0.173
 1.027	 0.233	-0.984	-0.178
 1.029	 0.229	-0.985	-0.188
 1.028	 0.234	-0.985	-0.178
 1.026	 0.236	-0.984	-0.168
 1.031	 0.225	-0.988	-0.187
 1.026	 0.229	-0.983	-0.187
 1.028	 0.231	-0.987	-0.175
 1.032	 0.227	-0.990	-0.181
 1.030	 0.232	-0.987	-0.180
 1.030	 0.233	-0.987	-0.180
 1.032	 0.229	-0.989	-0.189
 1.024	 0.235	-0.981	-0.177
 1.028	 0.233	-0.984	-0.182
 1.028	 0.232	-0.985	-0.183
 1.026	 0.238	-0.983	-0.174
 1.034	 0.239	-0.990	-0.182
 1.031	 0.233	-0.988	-0.182
 1.030	 0.233	-0.985	-0.189
 1.024	 0.233	-0.981	-0.179
 1.028	 0.227	-0.986	-0.181
 1.030	 0.231	-0.988	-0.178
 1.026	 0.234	-0.983	-0.178
 1.030	 0.237	-0.985	-0.182
 1.026	 0.232	-0.984	-0.178
 1.026	 0.237	-0.981	-0.185
 1.022	 0.232	-0.979	-0.184
 1.024	 0.233	-0.981	-0.180
 1.026	 0.230	-0.984	-0.179
 1.029	 0.238	-0.984	-0.181
 1.027	 0.237	-0.983	-0.176
 1.029	 0.242	-0.985	-0.173
 1.028	 0.239	-0.984	-0.176
 1.034	 0.234	-0.989	-0.190
 1.026	 0.234	-0.983	-0.181
 1.028	 0.239	-0.984	-0.180
 1.026	 0.240	-0.982	-0.174
 1.030	 0.236	-0.986	-0.178
 1.029	 0.237	-0.986	-0.177
 1.028	 0.232	-0.985	-0.181
 1.035	 0.239	-0.990	-0.182
 1.026	 0.235	-0.983	-0.177
 1.021	 0.231	-0.979	-0.176
 1.029	 0.239	-0.984	-0.183
 1.030	 0.236	-0.987	-0.180
 1.029	 0.228	-0.986	-0.186
 1.030	 0.235	-0.986	-0.183
 1.032	 0.231	-0.991	-0.170
 1.029	 0.229	-0.987	-0.180
 1.031	 0.240	-0.986	-0.184
 1.028	 0.234	-0.984	-0.183
 1.030	 0.234	-0.986	-0.184
 1.030	 0.236	-0.986	-0.183
 1.028	 0.234	-0.985	-0.178
 1.027	 0.240	-0.984	-0.173
 1.034	 0.241	-0.988	-0.183
 1.028	 0.233	-0.984	-0.182
 1.029	 0.234	-0.985	-0.183
 1.029	 0.231	-0.987	-0.174
 1.032	 0.240	-0.989	-0.172
