 1.029	 0.240	-0.983	-0.186
 1.024	 0.235	-0.981	-0.178
 1.030	 0.236	-0.987	-0.175
 1.034	 0.229	-0.991	-0.185
 1.029	 0.233	-0.987	-0.177
 1.026	 0.227	-0.983	-0.186
 1.032	 0.236	-0.988	-0.183
 1.030	 0.231	-0.988	-0.176
 1.024	 0.230	-0.981	-0.182
 1.028	 0.229	-0.987	-0.175
 1.032	 0.236	-0.990	-0.171
 1.032	 0.235	-0.987	-0.186
 1.031	 0.235	-0.987	-0.185
 1.030	 0.237	-0.986	-0.179
 1.027	 0.236	-0.983	-0.182
 1.033	 0.236	-0.990	-0.183
 1.029	 0.233	-0.984	-0.188
 1.031	 0.233	-0.989	-0.180
 1.025	 0.235	-0.982	-0.174
 1.024	 0.234	-0.979	-0.186
 1.028	 0.235	-0.986	-0.172
 1.031	 0.240	-0.986	-0.182
 1.027	 0.235	-0.984	-0.178
 1.027	 0.236	-0.985	-0.174
 1.029	 0.234	-0.986	-0.180
 1.028	 0.233	-0.983	-0.188
 1.019	 0.231	-0.975	-0.185
 1.028	 0.233	-0.984	-0.185
 1.025	 0.232	-0.982	-0.179
 1.027	 0.235	-0.985	-0.169
 1.029	 0.238	-0.983	-0.187
 1.026	 0.237	-0.983	-0.173
 1.028	 0.237	-0.984	-0.177
 1.030	 0.239	-0.985	-0.179
 1.031	 0.231	-0.987	-0.185
 1.028	 0.240	-0.984	-0.176
 1.030	 0.236	-0.987	-0.178
 1.036	 0.233	-0.992	-0.187
 1.032	 0.234	-0.989	-0.184
 1.023	 0.234	-0.980	-0.176
 1.027	 0.229	-0.984	-0.185
 1.036	 0.236	-0.994	-0.174
 1.030	 0.242	-0.986	-0.175
 1.026	 0.238	-0.981	-0.181
 1.028	 0.231	-0.985	-0.184
 1.029	 0.237	-0.987	-0.167
 1.029	 0.235	-0.985	-0.179
 1.032	 0.234	-0.990	-0.175
 1.028	 0.233	-0.986	-0.174
 1.026	 0.231	-0.984	-0.172
 1.025	 0.236	-0.981	-0.178
 1.032	 0.238	-0.986	-0.188
 1.034	 0.238	-0.988	-0.188
 1.030	 0.230	-0.989	-0.175
 1.026	 0.227	-0.985	-0.176
 1.033	 0.236	-0.990	-0.175
 1.026	 0.239	-0.982	-0.181
 1.024	 0.236	-0.980	-0.177
 1.028	 0.237	-0.986	-0.172
 1.029	 0.238	-0.984	-0.180
 1.027	 0.237	-0.982	-0.183
 1.028	 0.239	-0.984	-0.182
 1.025	 0.233	-0.982	-0.177
 1.035	 0.240	-0.990	-0.178
 1.031	 0.235	-0.988	-0.177
 1.026	 0.232	-0.982	-0.187
 1.031	 0.239	-0.987	-0.178
 1.031	 0.240	-0.986	-0.183
 1.022	 0.237	-0.980	-0.167
 1.031	 0.235	-0.987	-0.186
 1.026	 0.234	-0.982	-0.182
 1.022	 0.236	-0.978	-0.178
 1.028	 0.233	-0.986	-0.172
 1.027	 0.236	-0.984	-0.174
 1.027	 0.236	-0.983	-0.179
 1.027	 0.230	-0.983	-0.191
 1.030	 0.235	-0.987	-0.181
 1.028	 0.229	-0.985	-0.183
 1.026	 0.238	-0.983	-0.175
 1.031	 0.238	-0.988	-0.175
 1.032	 0.230	-0.990	-0.175
 1.027	 0.237	-0.983	-0.180
 1.029	 0.234	-0.987	-0.175
 1.030	 0.233	-0.987	-0.179
 1.025	 0.230	-0.983	-0.179
 1.027	 0.234	-0.984	-0.177
 1.029	 0.232	-0.988	-0.175
 1.027	 0.227	-0.984	-0.185
 1.027	 0.236	-0.984	-0.176
 1.028	 0.231	-0.987	-0.171
 1.029	 0.233	-0.987	-0.177
 1.027	 0.232	-0.984	-0.181
 1.029	 0.236	-0.986	-0.174
 1.032	 0.231	-0.991	-0.172
 1.032	 0.234	-0.990	-0.177
 1.027	 0.235	-0.984	-0.173
 1.030	 0.238	-0.986	-0.177
 1.028	 0.235	-0.984	-0.182
 1.027	 0.232	-0.985	-0.177
 1.027	 0.234	-0.983	-0.186
 1.034	 0.236	-0.990	-0.187
 1.034	 0.241	-0.990	-0.178
 1.030	 0.235	-0.986	-0.184
 1.029	 0.234	-0.986	-0.180
 1.027	 0.234	-0.983	-0.183
 1.029	 0.242	-0.985	-0.175
 1.032	 0.239	-0.986	-0.189
 1.029	 0.230	-0.987	-0.181
 1.034	 0.234	-0.990	-0.187
 1.027	 0.231	-0.983	-0.182
 1.032	 0.231	-0.990	-0.182
 1.025	 0.238	-0.981	-0.178
 1.025	 0.231	-0.984	-0.173
 1.027	 0.226	-0.985	-0.182
 1.034	 0.234	-0.990	-0.183
 1.032	 0.229	-0.989	-0.184
 1.030	 0.238	-0.987	-0.171
 1.036	 0.237	-0.992	-0.180
 1.035	 0.235	-0.992	-0.178
 1.036	 0.238	-0.990	-0.187
 1.030	 0.239	-0.986	-0.177
 1.023	 0.235	-0.980	-0.177
 1.027	 0.232	-0.983	-0.183
 1.027	 0.237	-0.982	-0.180
 1.028	 0.235	-0.985	-0.177
 1.032	 0.233	-0.989	-0.178
 1.039	 0.240	-0.994	-0.185
 1.027	 0.235	-0.984	-0.176
 1.032	 0.237	-0.988	-0.185
 1.032	 0.240	-0.986	-0.187
 1.029	 0.232	-0.987	-0.175
 1.029	 0.234	-0.987	-0.171
 1.020	 0.234	-0.977	-0.177
 1.026	 0.233	-0.982	-0.187
 1.028	 0.235	-0.985	-0.177
 1.027	 0.232	-0.984	-0.180
 1.023	 0.233	-0.978	-0.188
 1.034	 0.234	-0.990	-0.185
 1.031	 0.231	-0.988	-0.180
 1.026	 0.236	-0.983	-0.178
 1.029	 0.233	-0.985	-0.186
 1.032	 0.238	-0.987	-0.187
 1.028	 0.235	-0.984	-0.178
 1.033	 0.234	-0.989	-0.184
 1.030	 0.229	-0.989	-0.176
 1.034	 0.236	-0.990	-0.179
 1.030	 0.231	-0.988	-0.172
 1.027	 0.235	-0.983	-0.177
 1.029	 0.229	-0.988	-0.175
 1.031	 0.236	-0.989	-0.177
 1.031	 0.230	-0.990	-0.173
 1.030	 0.233	-0.987	-0.181
 1.027	 0.238	-0.983	-0.179
 1.026	 0.234	-0.983	-0.177
 1.022	 0.233	-0.980	-0.175
 1.039	 0.233	-0.995	-0.186
 1.026	 0.235	-0.984	-0.173
 1.034	 0.238	-0.990	-0.181
 1.030	 0.241	-0.984	-0.186
 1.020	 0.233	-0.976	-0.183
 1.029	 0.235	-0.985	-0.182
 1.029	 0.235	-0.986	-0.177
 1.034	 0.237	-0.990	-0.180
 1.034	 0.239	-0.990	-0.181
 1.032	 0.239	-0.989	-0.176
 1.032	 0.236	-0.988	-0.184
 1.027	 0.242	-0.979	-0.190
 1.030	 0.238	-0.986	-0.177
 1.030	 0.238	-0.986	-0.181
 1.031	 0.240	-0.986	-0.183
 1.033	 0.231	-0.990	-0.183
 1.029	 0.237	-0.985	-0.181
 1.026	 0.235	-0.982	-0.182
 1.032	 0.239	-0.986	-0.189
 1.029	 0.231	-0.985	-0.186
 1.029	 0.235	-0.986	-0.179
 1.036	 0.235	-0.993	-0.179
 1.029	 0.238	-0.984	-0.184
 1.030	 0.234	-0.988	-0.178
 1.022	 0.236	-0.979	-0.174
 1.032	 0.231	-0.988	-0.186
 1.028	 0.230	-0.988	-0.169
 1.025	 0.234	-0.981	-0.181
 1.029	 0.236	-0.984	-0.185
 1.032	 0.234	-0.989	-0.181
 1.032	 0.238	-0.986	-0.189
 1.031	 0.229	-0.989	-0.176
 1.030	 0.234	-0.986	-0.180
 1.030	 0.231	-0.988	-0.174
 1.026	 0.228	-0.985	-0.172
 1.028	 0.231	-0.985	-0.185
 1.026	 0.232	-0.985	-0.172
 1.030	 0.236	-0.988	-0.173
 1.033	 0.233	-0.991	-0.174
 1.034	 0.234	-0.990	-0.184
 1.031	 0.235	-0.988	-0.179
 1.029	 0.242	-0.984	-0.176
 1.024	 0.236	-0.981	-0.176
 1.033	 0.240	-0.988	-0.183
 1.031	 0.237	-0.987	-0.181
 1.029	 0.235	-0.985	-0.180
 1.029	 0.241	-0.984	-0.179
 1.027	 0.237	-0.983	-0.177
 1.029	 0.233	-0.985	-0.188
 1.032	 0.233	-0.989	-0.177
 1.027	 0.238	-0.984	-0.177
 1.036	 0.237	-0.991	-0.188
 1.033	 0.236	-0.990	-0.176
 1.028	 0.236	-0.984	-0.182
 1.034	 0.234	-0.989	-0.193
 1.026	 0.237	-0.982	-0.180
 1.032	 0.231	-0.988	-0.185
 1.026	 0.227	-0.985	-0.176
 1.029	 0.229	-0.987	-0.178
 1.031	 0.233	-0.988	-0.184
 1.034	 0.225	-0.992	-0.185
 1.032	 0.231	-0.990	-0.183
 1.023	 0.229	-0.980	-0.181
 1.024	 0.233	-0.982	-0.175
 1.022	 0.227	-0.979	-0.181
 1.032	 0.235	-0.987	-0.187
 1.035	 0.235	-0.992	-0.176
 1.032	 0.234	-0.989	-0.181
 1.029	 0.235	-0.985	-0.182
 1.026	 0.235	-0.981	-0.188
 1.030	 0.235	-0.988	-0.171
 1.028	 0.240	-0.983	-0.179
 1.028	 0.234	-0.983	-0.186
 1.027	 0.231	-0.985	-0.179
 1.022	 0.234	-0.978	-0.183
 1.037	 0.239	-0.994	-0.176
 1.019	 0.231	-0.977	-0.176
 1.031	 0.235	-0.986	-0.191
 1.028	 0.237	-0.983	-0.181
 1.021	 0.240	-0.978	-0.171
 1.041	 0.236	-0.997	-0.186
 1.024	 0.234	-0.981	-0.178
 1.022	 0.232	-0.979	-0.183
 1.033	 0.231	-0.991	-0.178
 1.028	 0.236	-0.984	-0.184
 1.031	 0.234	-0.987	-0.185
 1.031	 0.240	-0.987	-0.180
 1.022	 0.227	-0.980	-0.182
 1.032	 0.234	-0.990	-0.177
 1.033	 0.238	-0.988	-0.185
 1.027	 0.229	-0.985	-0.181
 1.035	 0.235	-0.991	-0.182
 1.024	 0.232	-0.980	-0.185
 1.030	 0.235	-0.987	-0.177
 1.030	 0.239	-0.986	-0.178
 1.032	 0.235	-0.988	-0.184
 1.025	 0.232	-0.984	-0.171
 1.025	 0.233	-0.981	-0.184
 1.027	 0.234	-0.983	-0.183
 1.033	 0.230	-0.990	-0.181
 1.027	 0.225	-0.986	-0.178
 1.027	 0.230	-0.985	-0.182
 1.027	 0.229	-0.983	-0.186
 1.031	 0.231	-0.989	-0.177
 1.029	 0.232	-0.987	-0.176
 1.030	 0.229	-0.988	-0.185
 1.029	 0.232	-0.985	-0.187
 1.030	 0.239	-0.986	-0.176
 1.024	 0.238	-0.979	-0.182
 1.029	 0.238	-0.985	-0.178
 1.024	 0.230	-0.982	-0.175
 1.027	 0.235	-0.982	-0.187
 1.024	 0.235	-0.981	-0.179
 1.032	 0.236	-0.990	-0.176
 1.026	 0.238	-0.982	-0.177
 1.024	 0.231	-0.980	-0.183
 1.031	 0.241	-0.986	-0.181
 1.027	 0.235	-0.981	-0.190
 1.027	 0.240	-0.983	-0.177
 1.032	 0.239	-0.987	-0.184
 1.022	 0.234	-0.980	-0.174
 1.024	 0.230	-0.981	-0.183
 1.025	 0.232	-0.981	-0.184
 1.026	 0.232	-0.982	-0.187
 1.023	 0.242	-0.979	-0.171
 1.025	 0.228	-0.984	-0.171
 1.032	 0.235	-0.988	-0.185
 1.037	 0.232	-0.994	-0.182
 1.029	 0.226	-0.988	-0.184
 1.030	 0.238	-0.986	-0.179
 1.027	 0.236	-0.984	-0.176
 1.032	 0.233	-0.990	-0.177
 1.028	 0.236	-0.984	-0.182
 1.025	 0.236	-0.981	-0.177
 1.026	 0.224	-0.984	-0.185
 0.991	 0.218	-0.950	-0.178
 1.080	 0.271	-1.031	-0.169
 1.010	 0.238	-0.969	-0.155
 1.026	 0.216	-0.982	-0.207
 1.026	 0.238	-0.985	-0.159
 1.033	 0.214	-0.992	-0.190
 1.037	 0.241	-0.993	-0.179
 1.036	 0.255	-0.989	-0.174
 1.008	 0.222	-0.965	-0.190
 1.037	 0.220	-0.997	-0.184
 1.033	 0.248	-0.988	-0.174
 1.029	 0.237	-0.985	-0.178
 1.023	 0.238	-0.980	-0.170
 1.023	 0.238	-0.980	-0.172
 1.040	 0.221	-0.999	-0.185
 1.033	 0.245	-0.988	-0.177
 1.027	 0.233	-0.984	-0.184
 1.022	 0.236	-0.978	-0.179
 1.032	 0.233	-0.989	-0.184
 1.037	 0.232	-0.994	-0.184
 1.037	 0.243	-0.991	-0.183
 1.031	 0.234	-0.987	-0.185
 1.028	 0.235	-0.985	-0.175
 1.022	 0.225	-0.979	-0.187
 1.028	 0.236	-0.986	-0.168
 1.024	 0.241	-0.979	-0.174
 1.034	 0.230	-0.993	-0.178
 1.030	 0.237	-0.989	-0.165
 1.029	 0.228	-0.987	-0.183
 1.023	 0.235	-0.979	-0.183
 1.029	 0.234	-0.986	-0.178
 1.029	 0.226	-0.985	-0.191
 1.029	 0.231	-0.985	-0.188
 1.032	 0.227	-0.990	-0.183
 1.028	 0.233	-0.985	-0.182
 1.029	 0.234	-0.986	-0.177
 1.029	 0.230	-0.986	-0.183
 1.023	 0.231	-0.982	-0.173
 1.035	 0.239	-0.991	-0.178
 1.027	 0.236	-0.982	-0.182
 1.032	 0.231	-0.989	-0.182
 1.025	 0.228	-0.982	-0.183
 1.024	 0.230	-0.981	-0.184
 1.030	 0.234	-0.987	-0.177
 1.029	 0.235	-0.986	-0.177
 1.029	 0.230	-0.987	-0.179
 1.029	 0.232	-0.985	-0.189
 1.027	 0.234	-0.985	-0.172
 1.031	 0.232	-0.987	-0.185
 1.029	 0.225	-0.988	-0.180
 1.030	 0.237	-0.987	-0.172
 1.031	 0.238	-0.987	-0.181
 1.031	 0.238	-0.988	-0.179
 1.032	 0.229	-0.989	-0.188
 1.031	 0.234	-0.987	-0.182
 1.030	 0.236	-0.986	-0.183
 1.030	 0.230	-0.987	-0.184
 1.032	 0.234	-0.989	-0.185
 1.030	 0.233	-0.987	-0.180
 1.030	 0.235	-0.988	-0.171
 1.011	 0.235	-0.967	-0.177
 0.970	 0.243	-0.924	-0.169
 1.094	 0.226	-1.055	-0.181
 1.036	 0.222	-0.999	-0.163
 1.044	 0.235	-0.999	-0.191
 0.998	 0.234	-0.951	-0.189
 1.035	 0.233	-0.991	-0.188
 1.037	 0.213	-0.997	-0.191
 1.048	 0.250	-0.998	-0.199
 0.991	 0.234	-0.947	-0.177
 1.034	 0.233	-0.991	-0.183
 1.025	 0.251	-0.981	-0.153
 1.052	 0.221	-1.011	-0.184
 1.004	 0.229	-0.964	-0.159
 1.022	 0.230	-0.981	-0.175
 1.031	 0.234	-0.989	-0.173
 1.037	 0.242	-0.991	-0.183
 1.017	 0.223	-0.974	-0.188
 1.025	 0.235	-0.978	-0.197
 1.031	 0.232	-0.987	-0.189
 1.042	 0.238	-0.996	-0.195
 1.027	 0.237	-0.982	-0.182
 1.027	 0.234	-0.985	-0.175
 1.030	 0.235	-0.990	-0.161
 1.029	 0.234	-0.987	-0.172
 1.023	 0.229	-0.982	-0.169
 1.022	 0.234	-0.980	-0.170
 1.032	 0.231	-0.991	-0.173
 1.037	 0.234	-0.994	-0.176
 1.033	 0.237	-0.986	-0.193
 1.023	 0.236	-0.978	-0.187
 1.030	 0.237	-0.985	-0.182
 1.029	 0.237	-0.983	-0.188
 1.026	 0.235	-0.983	-0.177
 1.029	 0.237	-0.986	-0.179
 1.032	 0.236	-0.989	-0.179
 1.029	 0.231	-0.988	-0.172
 1.024	 0.227	-0.984	-0.170
 1.025	 0.228	-0.984	-0.173
 1.033	 0.234	-0.991	-0.174
 1.022	 0.229	-0.979	-0.181
 1.031	 0.234	-0.987	-0.185
 1.029	 0.236	-0.983	-0.191
 1.028	 0.241	-0.983	-0.183
 1.029	 0.228	-0.986	-0.184
 1.022	 0.237	-0.978	-0.179
 1.028	 0.235	-0.985	-0.176
 1.028	 0.233	-0.985	-0.178
 1.025	 0.229	-0.985	-0.170
 1.024	 0.232	-0.982	-0.172
 1.033	 0.232	-0.991	-0.177
 1.030	 0.234	-0.986	-0.185
 1.035	 0.236	-0.990	-0.189
 1.025	 0.236	-0.979	-0.188
 1.029	 0.235	-0.984	-0.186
 1.031	 0.239	-0.985	-0.188
 1.029	 0.235	-0.984	-0.186
 0.996	 0.254	-0.948	-0.173
 1.089	 0.211	-1.050	-0.198
 1.005	 0.238	-0.963	-0.160
 1.010	 0.241	-0.965	-0.178
 1.049	 0.214	-1.013	-0.168
 1.015	 0.266	-0.967	-0.156
 1.021	 0.219	-0.983	-0.169
 1.020	 0.241	-0.977	-0.171
 1.023	 0.237	-0.980	-0.174
 1.039	 0.227	-0.999	-0.173
 1.024	 0.242	-0.977	-0.184
 1.033	 0.235	-0.988	-0.188
 1.021	 0.234	-0.976	-0.186
 1.043	 0.223	-1.003	-0.178
 1.027	 0.236	-0.982	-0.183
 1.025	 0.229	-0.981	-0.189
 1.027	 0.234	-0.986	-0.166
 1.035	 0.230	-0.995	-0.170
 1.037	 0.224	-0.998	-0.171
 1.027	 0.237	-0.984	-0.170
 1.027	 0.236	-0.984	-0.177
 1.038	 0.241	-0.992	-0.190
 1.029	 0.234	-0.985	-0.186
 1.024	 0.234	-0.979	-0.187
 1.034	 0.237	-0.989	-0.188
 1.033	 0.230	-0.989	-0.191
 1.030	 0.228	-0.989	-0.179
 1.023	 0.240	-0.979	-0.177
 1.026	 0.235	-0.984	-0.172
 1.028	 0.235	-0.986	-0.173
 1.027	 0.237	-0.986	-0.166
 1.030	 0.226	-0.990	-0.172
 1.034	 0.234	-0.989	-0.189
 1.023	 0.227	-0.981	-0.182
 1.027	 0.235	-0.981	-0.194
 1.033	 0.235	-0.988	-0.190
 1.027	 0.238	-0.983	-0.179
 1.030	 0.233	-0.986	-0.186
 1.025	 0.231	-0.982	-0.178
 1.027	 0.238	-0.983	-0.177
 1.029	 0.235	-0.987	-0.171
 1.038	 0.237	-0.995	-0.177
 1.027	 0.238	-0.984	-0.171
 1.026	 0.234	-0.983	-0.178
 1.027	 0.234	-0.984	-0.175
 1.028	 0.236	-0.984	-0.182
 1.030	 0.237	-0.987	-0.174
 1.027	 0.230	-0.984	-0.181
 1.028	 0.234	-0.985	-0.179
 1.035	 0.228	-0.992	-0.190
 1.030	 0.237	-0.986	-0.179
 1.038	 0.237	-0.998	-0.159
 0.976	 0.199	-0.938	-0.182
 1.078	 0.248	-1.030	-0.199
